file name, northing, easting, sigma_g, sigma_ng, ngh
671510_3286900.txt,3286915.1674546623,671524.9846443731,6.272058233865032,0.23848298148577057,7.40834029889789
671510_3286930.txt,3286945.3983122213,671525.073597539,8.921613859923454,0.23665423527428292,10.009168755024987
671510_3286960.txt,3286973.052112346,671525.428510825,11.354870546223486,0.35023206691979925,10.759325501686689
671510_3286990.txt,3286995.220900954,671525.2649522673,5.719110366504169,0.22765659324915077,3.164132458027062
671540_3284600.txt,3284622.358363155,671549.7146785951,17.120712325072816,0.1897450401185929,1.1000236165894042
671540_3284630.txt,3284645.1490557147,671554.9995575584,10.60865326172478,0.8017352755462863,2.3531376253111467
671540_3284660.txt,3284674.9001789475,671554.8438421052,15.741923220558325,1.007495502189323,4.3275784240207935
671540_3284690.txt,3284705.3076306283,671554.3522933688,8.08456468388629,2.5309549639113955,3.885883451295504
671540_3284720.txt,3284736.2497559683,671553.8357122017,6.4288033882073545,1.9751265647847949,10.070570928781228
671540_3284750.txt,3284763.1680913693,671554.9235346756,7.141575350048357,1.7746175689885175,13.884771774410627
671540_3284780.txt,3284796.8939598175,671552.8778683385,12.537300659129373,0.6088342820244054,18.030597836031077
671540_3284810.txt,3284823.8502403786,671556.3063694495,16.388996261204213,0.6478367077130871,21.95539020285273
671540_3284840.txt,3284854.7569651743,671555.9062626865,10.318307664905062,0.2431857957265044,5.764041214061365
671540_3284870.txt,3284884.968340698,671554.8659876271,11.209095912562502,0.2688818564360179,2.77941824788899
671540_3284900.txt,3284915.1294576195,671555.1205775142,33.048513003421355,0.24857961994930752,-9.577611319004175
671540_3284930.txt,3284941.70265586,671557.2514307981,12.750325150952774,0.4587448309533836,-1.0509181209421559
671540_3284960.txt,3284976.723355155,671556.3731914894,9.026938644418845,0.3057236839989587,3.7252059805901534
671540_3285990.txt,3285996.068224138,671556.1099655172,12.877137186268097,0.27937974789553677,-1.4303597263586425
671540_3286000.txt,3286015.063870825,671555.0391019686,20.986036214471486,0.30617420576537413,-0.6465889337991853
671540_3286030.txt,3286045.0506284977,671555.1061063281,16.839217158036696,0.17908090384507777,3.301048692458709
671540_3286060.txt,3286074.943012888,671554.9495605325,45.31313173956016,0.12574358192237167,-1.726200242890195
671540_3286090.txt,3286104.473679024,671556.4041459409,27.316278043359826,0.23352065191622978,-1.5642361579356712
671540_3286120.txt,3286134.775027003,671554.8262886152,20.221955061094537,0.2337021256608764,5.563136108045179
671540_3286150.txt,3286165.013695079,671555.0872693321,11.887622862732057,0.16590456088631947,0.6757560052859641
671540_3286180.txt,3286194.9962639282,671555.0012213241,14.093634413815215,0.23073723310312755,0.7230771824340656
671540_3286210.txt,3286225.785754272,671556.4200878764,14.264827832149127,0.343778168685822,13.494622437490023
671540_3286240.txt,3286255.0990537084,671555.4257114625,14.086393148657306,0.22716350526588958,20.188285197976512
671540_3286270.txt,3286284.9193202397,671555.3200392799,16.328947621938383,0.3244139202100961,22.164370040402122
671540_3286300.txt,3286314.0543858665,671554.6749837352,21.057332441192635,0.6371980408088024,29.91654956897949
671540_3286330.txt,3286345.376888298,671554.7972960994,21.60131336251716,0.7114585073046796,17.6636885905813
671540_3286360.txt,3286375.5269430676,671553.2840063091,19.590394042835314,0.3607828410435949,26.071785996567257
671540_3286390.txt,3286405.1067408454,671554.3615042254,16.850032172639025,0.8129931685464812,28.866872910936024
671540_3286420.txt,3286435.153050093,671554.3212013779,19.670546558465137,0.21205767170251352,29.095547371528923
671540_3286450.txt,3286465.22314104,671555.2323144509,19.65071094522226,0.3154622658421474,31.35654656567676
671540_3286480.txt,3286495.1436606436,671555.0976389992,22.40045727070182,0.2870681535781487,36.244150849364416
671540_3286510.txt,3286523.4450208377,671555.3380481593,25.48305463103465,0.5390039377025371,41.58293760366409
671540_3286540.txt,3286558.001113597,671554.9162885444,22.059763048419015,0.5463474361745351,13.026405172524411
671540_3286570.txt,3286586.7930433233,671555.8186160873,26.5678877672795,0.9708300099444083,33.498861314586044
671540_3286600.txt,3286615.2455324833,671555.283398907,21.95061403133352,0.3394769337826457,27.45047579397688
671540_3286630.txt,3286645.240864334,671554.8773744798,13.489703807924162,0.31672259093598304,18.243849641888374
671540_3286660.txt,3286674.1782459836,671555.9482319511,11.378431956166743,0.3229816286380881,14.226995413391272
671540_3286690.txt,3286705.3919153367,671554.7331277884,11.674679760575422,0.7918705134395031,10.287949142425308
671540_3286720.txt,3286736.011476029,671554.7319803063,12.42414688625882,1.2065642669398162,12.912043585044419
671540_3286750.txt,3286765.021075616,671554.7689251354,11.67491392644278,0.3188397609108834,9.882640335525668
671540_3286780.txt,3286792.518450356,671555.9806566456,8.240753969525239,0.24799562975236436,10.475384919682277
671540_3286810.txt,3286824.6991824307,671555.2080798135,13.077115781108395,0.27415637616005284,12.156658381168228
671540_3286840.txt,3286854.789082104,671555.7519251974,12.891741595423703,0.369779984830721,10.386580520157617
671540_3286870.txt,3286885.8274586806,671554.9799525446,11.786114686326027,0.3103592581253193,9.586971974567192
671540_3286900.txt,3286915.165319094,671553.8238841285,7.284916625320459,0.2886343772873862,8.400664139235593
671540_3286930.txt,3286945.060338789,671554.531608933,9.598641440965755,0.23571987964062957,11.07478270985593
671540_3286960.txt,3286974.722647769,671555.0733405363,11.659447724507004,0.3276516947173137,12.746974097087634
671540_3286990.txt,3286994.8935838845,671555.1532411304,5.979580941502422,0.2902962785911189,2.681462421528071
671570_3284630.txt,3284649.9720298974,671581.0310896932,22.83902637565272,0.18899693466222853,0.6381391207806788
671570_3284660.txt,3284674.9400000004,671584.6315438309,39.26015990064235,0.5915403556063435,-5.931764357986657
671570_3284690.txt,3284705.1973308194,671584.349346323,13.647307763833284,1.3609871868848968,4.905403423587437
671570_3284720.txt,3284734.976550566,671584.7904968176,9.318679243999906,1.2155701196654203,9.546262728683704
671570_3284750.txt,3284765.34542041,671585.1016151635,7.791811931526866,1.6047988667687807,15.199062865263071
671570_3284780.txt,3284793.8747111917,671586.8268619827,9.758184473231305,1.1456873697431869,15.484488474685424
671570_3284810.txt,3284827.480084503,671584.207272491,13.491999273918811,0.5699625387604768,20.889906383869274
671570_3284840.txt,3284854.5996603854,671585.267979913,15.204426698326724,0.3603629407203053,23.233611827450165
671570_3284870.txt,3284882.688722023,671585.3266393302,11.896105486308915,0.23171049863011367,5.361561456051996
671570_3284900.txt,3284915.1427838593,671585.2207898691,15.235107584580934,0.40165173278474897,3.9839831420026592
671570_3284930.txt,3284944.8754710895,671585.2735222299,13.099090212828362,0.41329014549454285,3.5511478492032236
671570_3284960.txt,3284975.323078031,671585.6207707083,6.291742416949695,0.34976416980126374,0.6386154965739824
671570_3284990.txt,3284994.760835341,671586.670554217,0.11848796446698885,0.2760873456543804,-1.4865332032907155
671570_3285000.txt,3285006.185459906,671589.6331367925,8.1214900559713,0.3061650087349833,1.2859716551214473
671570_3285030.txt,3285046.7912084586,671593.8723564955,1.9168791369422908,0.10781317360883182,0.08131489520643215
671570_3285960.txt,3285983.099110512,671584.1656873316,21.290499474786518,0.0333769144665933,-0.4278033598351147
671570_3285990.txt,3285994.658149387,671579.009877369,12.363516034180778,0.46338406400491616,2.6645945235845923
671570_3286000.txt,3286018.0198295456,671574.6736249999,22.264934943345732,0.4443027831867252,0.47149876342358926
671570_3286030.txt,3286046.4100997862,671583.859332383,12.826798294289395,0.324699547066254,1.4434355385688529
671570_3286060.txt,3286075.014972758,671585.0101781223,22.35981663675689,0.22827328312849038,-4.505996260393088
671570_3286090.txt,3286104.92354619,671584.8913495104,27.78494737740897,0.1641734309302623,2.498205790206007
671570_3286120.txt,3286134.954224213,671585.0203234266,22.367410345545157,0.19857518593181694,-0.3159719817963105
671570_3286150.txt,3286165.101076889,671584.947932639,14.58390759336696,0.2172235537842866,3.0933942019031604
671570_3286180.txt,3286194.9805924115,671584.8587108941,17.862332003792837,0.3081264441998137,-0.4170068125107831
671570_3286210.txt,3286225.4821718936,671584.9126364692,15.517462269029267,0.3352213465032247,19.25127846629735
671570_3286240.txt,3286256.3444892666,671584.0031205878,15.134065976281237,0.35647653545976427,13.78998988538779
671570_3286270.txt,3286285.0826292853,671584.5734797975,13.812238179752079,0.33905605755363916,17.072633511399808
671570_3286300.txt,3286314.8409912367,671584.5795333965,21.2604011158577,0.3308643060460476,23.448293740328594
671570_3286330.txt,3286343.8744796,671585.109631557,25.523804425412575,1.126749579066844,23.260707566585474
671570_3286360.txt,3286376.2916813307,671586.5972740363,18.24743944595608,0.18779173390001755,28.820589107657337
671570_3286390.txt,3286405.1756890574,671585.0517975402,14.571012222270808,0.7561355871493236,19.35635508114758
671570_3286420.txt,3286434.913637342,671584.6507865171,18.159180659754067,0.20105944299487474,37.43487555566405
671570_3286450.txt,3286465.3076330735,671583.5920514353,16.032996875781436,0.17894480761092715,29.264472109686224
671570_3286480.txt,3286495.1749151186,671584.7665797883,20.020691484323265,0.3817581503662854,35.22444611087287
671570_3286510.txt,3286524.7169323307,671584.8777099892,27.855189096998764,0.3928338298279851,41.22395282443428
671570_3286540.txt,3286554.679063609,671585.3208276187,28.609179116292207,0.6635798673438484,41.95936455452467
671570_3286570.txt,3286586.6729106503,671584.6573909936,27.224873665138094,0.3979138864037108,32.50524732276795
671570_3286600.txt,3286615.5655811634,671585.0027737636,18.811255064780887,0.426356610957566,23.016315720926208
671570_3286630.txt,3286644.723795662,671585.0093759513,13.580265095302826,0.2736055736860226,18.624215600581785
671570_3286660.txt,3286675.039801825,671584.9470021791,10.987268569610611,0.27180886147245725,15.723450476710614
671570_3286690.txt,3286704.492555111,671584.8910366041,11.215159901459238,0.2537602161146416,8.622082737135386
671570_3286720.txt,3286734.8405616516,671584.9699087451,11.109821734591655,1.4115288312378655,10.048163555476034
671570_3286750.txt,3286766.4862419902,671584.9622268128,11.095534520325385,0.32869507490645017,9.494315619988123
671570_3286780.txt,3286794.811537129,671585.5360370538,5.834386995308756,0.2527526308397218,7.870578396986122
671570_3286810.txt,3286824.6283684014,671585.3295842258,12.055670850562452,0.3030219482841579,11.214315157305434
671570_3286840.txt,3286853.6527833315,671584.982843303,10.940206282027251,0.3195005960446791,7.66479610065878
671570_3286870.txt,3286884.213138922,671585.0366281244,11.986217532647597,0.3954219511740347,8.53946063276949
671570_3286900.txt,3286915.469085672,671584.3502545996,7.695695123774652,0.32070622662238435,6.222873804196901
671570_3286930.txt,3286945.463546495,671585.2902675251,9.761582599766498,0.267526076782328,11.516032255430348
671570_3286960.txt,3286975.025996171,671585.0416604978,10.586580908151818,0.33517567342921184,12.454963147612442
671570_3286990.txt,3286994.6596302977,671585.903358882,10.196949454245916,0.3416432847196845,10.23587764720958
671600_3284660.txt,3284678.403785626,671612.9728407683,14.857935675917526,0.23742248208518416,-0.6070130414572028
671600_3284690.txt,3284705.017269932,671615.0084383923,27.709919708907385,0.6074267651679278,-4.083593493675813
671600_3284720.txt,3284735.1881179605,671614.9413331967,8.534813815926023,1.660908097539052,7.465916841347376
671600_3284750.txt,3284766.162100798,671613.8304819276,6.929096836601805,0.7182971207814264,12.915169137629636
671600_3284780.txt,3284795.5714633553,671613.7628013149,10.335613247174187,1.129409276654971,22.38818527142603
671600_3284810.txt,3284823.815166396,671616.0991801947,15.834150163148573,0.7864515846387568,28.796761515446832
671600_3284840.txt,3284856.132809368,671613.9316584028,15.773529519452742,0.8567896249940401,28.636065300957963
671600_3284870.txt,3284883.2697868883,671616.3224385879,9.243783567295583,0.31268309894492724,8.020115596286553
671600_3284900.txt,3284915.8226957247,671614.326998554,6.806071359456958,0.34442860901588085,3.188104312810828
671600_3284930.txt,3284944.355895351,671614.9350114655,5.842244776326437,0.2164085970010018,9.188743983687283
671600_3284960.txt,3284974.998833257,671615.2465594856,13.602969711726171,0.14091603132120115,-0.2759738299925085
671600_3284990.txt,3284994.9679642366,671615.0574209079,5.0242958677880805e-15,0.10751918846646615,-9.505166145062624
671600_3285000.txt,3285014.105437753,671616.2180668017,8.421904054175007,0.35687513962607753,22.69590960825822
671600_3285030.txt,3285043.0412152675,671616.2668244274,15.529019192391328,0.4905193633279388,-1.388578552122206
671600_3285060.txt,3285076.486357616,671612.4573509934,11.820549200710225,8.777083671441753e-17,6.980396730859748
671600_3286030.txt,3286048.73373586,671616.0585067874,12.183097012736592,0.34676936082754534,0.4268840482504084
671600_3286060.txt,3286074.9723502994,671614.8478956374,30.816844669843363,0.18326217845777854,-4.413420427960692
671600_3286090.txt,3286105.0082622883,671615.0592518485,34.273832230425505,0.13607507276536654,-2.5373475326567227
671600_3286120.txt,3286134.986162538,671615.0457909604,25.40876714799595,0.19432365972438784,-2.9554996014337362
671600_3286150.txt,3286164.1109582637,671611.4565742905,10.570075914238418,0.37619166069808563,1.8557162267016716
671600_3286180.txt,3286195.062185119,671615.0091416405,15.754445729273513,0.35567047941941043,3.2427802223767186
671600_3286210.txt,3286225.9727600473,671614.9265676715,12.359704608726835,0.3492676645792767,13.872610871671514
671600_3286240.txt,3286256.3804036723,671615.7332872234,15.20320980725218,0.32122374548260096,16.004785328166715
671600_3286270.txt,3286285.3654797366,671616.3687402344,17.12174085012759,0.2824947223674671,19.59591774637327
671600_3286300.txt,3286315.3192350045,671616.369406045,22.14381043730507,0.35395011656128766,26.50081999337636
671600_3286330.txt,3286342.843330389,671616.2199787985,23.160898966500554,1.010514488120003,29.977257235250413
671600_3286360.txt,3286377.218771149,671614.1870347284,20.24823499855729,0.21174600531392776,37.381972299059626
671600_3286390.txt,3286405.647896474,671615.3114408678,16.97665297006077,0.21499565919879823,31.709623748637238
671600_3286420.txt,3286433.5047468813,671613.4082833787,19.32257162272828,0.22547972971595184,31.556029479121324
671600_3286450.txt,3286463.2622010373,671614.8336520398,15.990270003890537,0.5515135260468759,36.62105166763623
671600_3286480.txt,3286496.8299099486,671614.230184391,16.529020175118408,1.0013822969225508,23.302267508293195
671600_3286510.txt,3286525.554893302,671615.257836396,21.353592449280047,0.4887850038537849,33.17741226099973
671600_3286540.txt,3286554.8589075305,671614.5871042521,22.10879453921855,0.31228689622333616,23.89699716595459
671600_3286570.txt,3286586.253090708,671614.8658814055,22.040747504804592,0.41130071175570776,21.702541305273854
671600_3286600.txt,3286615.685371253,671615.4524313307,16.678603840397848,0.41432960502798893,18.27712842494299
671600_3286630.txt,3286644.060830629,671614.9209379681,13.400281790639518,0.291309383822648,15.114429115823949
671600_3286660.txt,3286674.875690492,671614.9014163936,10.08802138097104,0.3600157664514659,13.788935982483014
671600_3286690.txt,3286703.3933977922,671615.4905139073,8.05824430890461,0.30352063575263094,7.202582410665572
671600_3286720.txt,3286734.9684603224,671614.9755954397,7.416329842693126,1.1658000320466355,5.569910832014299
671600_3286750.txt,3286764.91345684,671614.9759690554,11.253452307973719,0.8459067866871972,7.4747664721520515
671600_3286780.txt,3286795.1830422613,671614.2401634516,11.101842165567762,0.2968120386359388,8.833946003236514
671600_3286810.txt,3286822.900510353,671615.755828716,13.215983238332026,0.3095439638041095,10.219303844075196
671600_3286840.txt,3286854.938217404,671615.0150619544,15.68734584692524,0.3314540181846789,10.63132366207293
671600_3286870.txt,3286883.699041652,671615.0625061771,12.818801556248753,0.3244622199372142,5.629947390917492
671600_3286900.txt,3286915.1685453774,671614.979495335,3.4118927038923816,0.2658403650211664,2.500866511221913
671600_3286930.txt,3286946.339780592,671614.3486010898,11.434539948492095,0.4091396595843968,11.30126147042038
671600_3286960.txt,3286974.9417734053,671615.3713798869,9.267226623387117,0.2735633463597914,12.522557210157458
671600_3286990.txt,3286995.1515178955,671615.3502501078,8.016217893509191,0.32104418905236537,10.338026092773053
671630_3284660.txt,3284682.488198993,671639.2411083124,13.85667951908711,0.09928153060940514,1.655766082199248
671630_3284690.txt,3284705.56400089,671644.7613974188,32.60328694830195,0.49503320135397466,-5.0863416007399636
671630_3284720.txt,3284735.230872202,671644.7973311023,13.84564055386142,0.5476358065291181,3.525163312900059
671630_3284750.txt,3284765.424244519,671643.9423929173,6.657222997344067,1.5428956792565927,8.615216461792077
671630_3284780.txt,3284794.3519812967,671644.2380123633,13.545939664919846,2.1088373651580103,20.189527792568335
671630_3284810.txt,3284825.9136498244,671645.1750129987,14.544303665824522,1.0841647126184928,21.466861018120916
671630_3284840.txt,3284852.87124412,671645.53394873,16.771741312175045,0.8555420688416944,29.626391492085922
671630_3284870.txt,3284886.3076530206,671645.3031577544,12.713184657876099,0.706765703547377,18.83292927571602
671630_3284900.txt,3284912.994704717,671646.2009092546,11.92674858107342,0.2951489079605811,9.823409393644488
671630_3284930.txt,3284947.0931913867,671645.0540511657,9.565645109904183,0.3586665643614477,8.247494487372816
671630_3284960.txt,3284972.56779402,671646.0881229236,7.795717478982076,0.31612415652346787,10.342693752090332
671630_3284990.txt,3284995.0327902236,671645.1065580448,1.7791967402372556e-13,0.08044565005245309,80.33149416597755
671630_3285000.txt,3285014.968320162,671645.0487039963,51.88690203693831,0.10868195885276723,63.703758717442106
671630_3285030.txt,3285043.932777506,671644.0218508558,7.98834491708782,0.3930248418771985,11.733961207639615
671630_3285060.txt,3285067.1149401194,671638.7933682634,5.0691364103150365,0.24562523381320642,0.04049311953291593
671630_3285120.txt,3285132.589395973,671648.784362416,11.790969751698453,0.06971257495329668,-0.4936286736635349
671630_3285150.txt,3285163.965963115,671651.696147541,0.9409733353598879,0.09538180383717523,0.13284721892259677
671630_3286000.txt,3286020.4962999998,671648.9957086957,9.100765152668941,0.6028439596772045,0.7309074366898465
671630_3286030.txt,3286044.9852462844,671645.07877707,26.17671106498458,0.5077352044318282,-0.963697510220251
671630_3286060.txt,3286074.9928871896,671645.0391417039,29.063555994990153,0.26167457764471264,-2.933271137086958
671630_3286090.txt,3286104.942032955,671644.9468842285,60.36157697529583,0.2590979933433479,-16.814652525135557
671630_3286120.txt,3286134.952272529,671644.9832174104,13.19289796011208,0.19808821905252497,2.1849193227510737
671630_3286150.txt,3286162.928349747,671646.4559056998,15.830369284634921,0.26664828591252926,1.2363348233303113
671630_3286180.txt,3286195.4599631764,671644.5259309552,10.391209121901515,0.2817155822849671,3.8341361094388207
671630_3286210.txt,3286225.970108341,671644.4713060255,10.934121597885072,0.31741968666843917,13.208253191198072
671630_3286240.txt,3286255.9970639474,671645.0520586362,16.245791693155535,0.2518122347629199,19.26983078757282
671630_3286270.txt,3286285.111834908,671644.8331705618,19.730000046653267,0.28420620183383816,26.509861820337317
671630_3286300.txt,3286315.3301325883,671645.2780528162,21.12956588549482,0.46965320412212125,26.525221484175468
671630_3286330.txt,3286342.3178523965,671645.1528219992,21.759697331299627,0.6661318623602953,33.890207911344625
671630_3286360.txt,3286377.743273848,671645.4609912395,22.031037312114453,0.6215989139719664,39.12533310524474
671630_3286390.txt,3286403.982569868,671644.2896819789,18.23224763069488,0.23127242671848594,26.929012575904157
671630_3286420.txt,3286432.980072408,671644.9911307965,15.586476422792893,0.6155895784568183,25.33953528068467
671630_3286450.txt,3286464.459959009,671644.9902425277,14.653116526144489,0.29093781746283315,29.311970914218225
671630_3286480.txt,3286497.4681145553,671644.1135352092,17.853229201116154,0.5631682784474289,23.350239060870276
671630_3286510.txt,3286525.153187823,671644.7953005936,20.726604607575087,0.22121784141992087,36.064152966949806
671630_3286540.txt,3286552.8362201494,671645.5739552238,22.51240689059737,0.24797520189363847,26.10444496491855
671630_3286570.txt,3286585.0865859315,671644.2064596129,21.069049885040393,0.3535936719635242,22.073091901240048
671630_3286600.txt,3286616.632988288,671644.4077482905,20.43369855914463,0.49649387010029233,21.214325533251188
671630_3286630.txt,3286644.334766193,671645.1009551681,17.451798533442695,0.2950108363205457,21.145382732884713
671630_3286660.txt,3286675.100751307,671644.9901590738,12.358881345253259,0.28293737484337866,16.749416394312885
671630_3286690.txt,3286704.0851422423,671645.3780851064,6.947837604616075,0.360246229363344,8.598365248067324
671630_3286720.txt,3286734.603118505,671645.2934392486,12.52939181489293,1.0147868984622193,10.62294013271152
671630_3286750.txt,3286764.5795033374,671645.2440106006,11.84240752928142,0.8711415942110575,10.22171724259164
671630_3286780.txt,3286796.5724649183,671645.0032258603,8.19726349576874,0.353543546238811,8.26617511033378
671630_3286810.txt,3286824.5302819577,671645.1804585776,7.014007321562316,0.22875401997470432,8.410269028227866
671630_3286840.txt,3286854.0802061995,671645.4608903455,13.56930860902087,0.3263484396473237,12.525523436581231
671630_3286870.txt,3286884.5099317706,671645.4507907628,10.317269470585245,0.29982516547474153,5.3989261318119866
671630_3286900.txt,3286914.6048436505,671645.2867177196,14.902695862859128,0.25655223438665675,4.01854221991098
671630_3286930.txt,3286946.8865325907,671644.9888453941,10.96277341420598,0.3856241001392218,9.727170218369587
671630_3286960.txt,3286975.7608304694,671645.2579925543,9.356197479593447,0.2265654459547166,14.921432501386159
671630_3286990.txt,3286995.0914404937,671644.7734107402,7.789698245495531,0.21487482329274674,11.550934813467695
671660_3284690.txt,3284710.5691896025,671672.975619266,22.942360436714807,0.2766379017800939,-10.053128066794894
671660_3284720.txt,3284735.001381298,671675.0002263022,72.48587773446769,0.6025781967195254,-42.306452304627996
671660_3284750.txt,3284765.6469000597,671675.2872491522,9.441797129050332,1.6671549291082473,5.570263325849581
671660_3284780.txt,3284795.7272968036,671675.1440791477,9.099680574229955,2.035253068022735,8.523283687995182
671660_3284810.txt,3284825.6274330607,671674.1851958397,12.82235817689561,1.8609231903182826,18.42898225109724
671660_3284840.txt,3284854.76378745,671674.8499150743,14.34444458022011,1.012196837158225,22.069127947683718
671660_3284870.txt,3284884.972512116,671674.9395702747,11.899448241182467,0.8044831695840718,22.580541072056878
671660_3284900.txt,3284915.853113753,671674.7004177378,15.052339758207022,0.6226565864710465,23.78848531656791
671660_3284930.txt,3284946.4377437513,671676.5067673714,12.940119758786803,0.5669103876278684,13.378748687232356
671660_3284960.txt,3284974.7399666836,671675.8477365955,12.319823212334493,0.42656666501650026,17.645594787424905
671660_3284990.txt,3284994.6188502414,671677.1719903381,10.624013665089416,0.2176867202571647,11.073675839618538
671660_3285000.txt,3285014.988640596,671675.4894620318,25.295911317162435,0.17767089534899222,6.704877435423146
671660_3285030.txt,3285043.4711247636,671676.6334451797,10.73479786096618,0.35831667473615636,-0.039331661149980324
671660_3285060.txt,3285065.645285714,671683.7827662338,16.9369402549808,0.07719687264733406,2.8117824990874865
671660_3285090.txt,3285108.4213125003,671676.7695,16.14869108317726,0.06439214379248252,6.387012278942889
671660_3285120.txt,3285137.0486312564,671676.0260878447,0.8998938828850674,0.6262604852628768,-0.10178524125159194
671660_3285150.txt,3285164.30371058,671676.0270752797,3.8163517425863582,0.5024787194772089,-0.027512457971991422
671660_3285180.txt,3285193.0314676617,671682.049238806,29.7027651059123,0.4406359500932052,-3.5686612737245444
671660_3285210.txt,3285222.2860375387,671684.9288008342,25.13617744851036,0.45284251792714353,-1.3720886562192216
671660_3285240.txt,3285249.0607692306,671684.6938461538,57.24744448288807,0.16278873191894924,-0.4733202505047487
671660_3285270.txt,3285295.281448276,671684.6763103448,56.75479000792897,0.0775813472397489,-3.073656977578403
671660_3285300.txt,3285309.647893401,671683.7755583756,29.080145941215047,0.0744993292659812,-2.0054420737196317
671660_3286000.txt,3286018.848411674,671673.1764086022,23.48974614289288,0.30956121136659825,-2.3489636560061258
671660_3286030.txt,3286044.9787560417,671675.0197814668,22.33064655242983,0.3494068992342488,-0.28058855148852535
671660_3286060.txt,3286074.912590929,671674.8770389388,8.879670845144803,0.23423606335496389,1.1046370341001468
671660_3286090.txt,3286104.976137946,671674.9552523934,40.05308619755277,0.23507728977378517,-7.0127288428127255
671660_3286120.txt,3286134.9831871027,671674.9953169554,28.0554595728982,0.20788864627320663,0.01511165165698003
671660_3286150.txt,3286163.2163503654,671675.6954241127,22.71971250309735,0.32469860175371706,-4.722108934772699
671660_3286180.txt,3286197.262093381,671678.2346998461,10.789016780515587,0.2969470269564018,0.5878256074910944
671660_3286210.txt,3286225.156304539,671674.9540392243,7.28639281817391,0.20087307387921366,1.1932948178153409
671660_3286240.txt,3286256.986315789,671674.1554996523,16.67080984385762,0.2743672880041314,18.195820901119127
671660_3286270.txt,3286285.1345415637,671675.086821381,18.997835529054633,0.2872075790920803,26.294693407045443
671660_3286300.txt,3286315.0784774665,671674.8372178238,20.347454840346508,0.32189828245185464,28.170331352303744
671660_3286330.txt,3286343.0131943403,671675.3568169296,19.157869711245326,0.7025181332297222,28.16155072180877
671660_3286360.txt,3286376.3931833366,671674.3500412655,20.19948828359639,0.8247699804311411,62.467882667243444
671660_3286390.txt,3286402.986392246,671675.8859766299,18.735424039084137,0.32068586746801037,28.455298805152356
671660_3286420.txt,3286434.9594493043,671676.3596572493,16.68336514409919,0.5481320461288466,21.295335481683864
671660_3286450.txt,3286465.3786576716,671675.7751119765,17.48153035764838,0.2716426070018547,22.789341831715625
671660_3286480.txt,3286494.6263211584,671673.823270781,16.724805897940044,0.5433064403257316,24.521351143511232
671660_3286510.txt,3286526.6314265463,671673.8622618205,17.83503370863094,0.6293881012312518,26.177739026646712
671660_3286540.txt,3286552.4423016594,671676.1004773813,18.902072027887364,0.23147085635835338,23.951303766698743
671660_3286570.txt,3286585.426389211,671675.1579055362,18.53113182079823,0.4291979644715789,19.274373620372426
671660_3286600.txt,3286616.9186363635,671673.9743195703,22.44540499066571,0.4691516012375407,26.152391990506764
671660_3286630.txt,3286645.0649993517,671674.5165151712,18.52669008623434,0.26019510300094556,23.594111221114225
671660_3286660.txt,3286674.3064460456,671675.1755515519,14.51233989506708,0.32865365611037334,20.091413699353673
671660_3286690.txt,3286704.865635143,671674.9271636177,9.676506960169647,0.357998013350083,11.036073003681881
671660_3286720.txt,3286735.2529647257,671675.2930920221,9.271147769213998,0.99028372777203,7.114754880046039
671660_3286750.txt,3286765.374640251,671674.7956919969,7.402446752616986,1.0220672876372259,4.179693550005737
671660_3286780.txt,3286795.6607559808,671674.6935145716,9.778607399201476,0.36382129250244105,10.75347522982352
671660_3286810.txt,3286824.688298144,671675.3919313202,6.33453227818522,0.22610833394092597,9.310737007209445
671660_3286840.txt,3286852.932220294,671676.500675786,12.571264396234008,0.4133880475305092,12.162382468586586
671660_3286870.txt,3286884.902372359,671675.2173453649,9.840874123141548,0.3081759356235471,8.59703045239655
671660_3286900.txt,3286914.966038617,671674.881207299,18.151050653103514,0.27243693043677103,3.8293466170467507
671660_3286930.txt,3286946.4519137833,671674.493249565,9.476509100314242,0.33921139965996194,6.629402373722375
671660_3286960.txt,3286975.163694629,671675.0617303434,8.261137211049292,0.2388495572436607,11.011421569363936
671660_3286990.txt,3286995.111220375,671674.9152140077,9.374599377335342,0.21911063165841788,11.857535333868393
671690_3284690.txt,3284710.612173913,671699.5048741419,10.391132493543525,0.0588339867513483,2.3780761337964473
671690_3284720.txt,3284736.533331747,671704.047248929,14.549183150991068,0.2398849129086595,-8.775264076875393
671690_3284750.txt,3284764.920575851,671704.889108359,35.54747889696366,0.7705463920450126,1.8851012819576711
671690_3284780.txt,3284796.428874979,671703.3747438643,7.75423857650733,1.555924371169779,6.712530841001957
671690_3284810.txt,3284825.0590512427,671704.8155795982,9.697252734220664,3.2277233176610123,17.76689780082679
671690_3284840.txt,3284856.7792996443,671706.0267686833,14.334632958694446,0.6767455532031155,25.905986942839444
671690_3284870.txt,3284884.0551932403,671705.0744261572,10.784923435199278,1.3072377008934368,16.33340056997531
671690_3284900.txt,3284915.640865221,671704.7269133085,17.85914205550519,0.8041541134798781,19.70798871228138
671690_3284930.txt,3284945.7223310657,671704.4940853281,19.69836079098829,0.663235927880486,27.075608669311798
671690_3284960.txt,3284975.176,671705.0609845313,16.952318377263172,0.6565380137640666,24.519519020007515
671690_3284990.txt,3284994.8437847863,671705.0745878612,15.295465091329026,0.31276093693060314,24.211795586216095
671690_3285000.txt,3285012.597250958,671706.2415245849,15.907608846301228,0.3096938025606537,10.0425610875961
